187,13.664633856394143
188,13.701370861777411
189,13.730288756915815
190,13.762701899882954
191,13.809522612322946
192,13.852756977311557
193,13.88371468529446
194,13.918681562229233
195,13.96198864077442
196,13.993974378741175
197,14.032713776986675
198,14.078145259237006
199,14.117480590520236
200,14.156177394885448
201,14.180121528391451
202,14.213349602104865
203,14.249632159928678
204,14.29151250925369
205,14.33311147744461
206,14.365253067015908
207,14.414399105551324
208,14.434346636822008
209,14.47386451966185
210,14.498172408275293
211,14.529469504357921
212,14.558786425289401
213,14.598387554631891
214,14.62927814711597
215,14.671869098168788
216,14.697726070146317
217,14.72453771573312
218,14.747410321332707
219,14.782879409545863
220,14.81684946456879
221,14.835475269152262
222,14.865138853565249
223,14.903460736764194
224,14.935784979084172
225,14.973798853951621
226,14.991471983296872
227,15.024452376985897
228,15.051214345628518
229,15.087384853025277
230,15.131575606427234
231,15.170088639488402
232,15.193478403402084
233,15.236580909674592
234,15.267704910060456
235,15.286861636145197
236,15.311021327143425
237,15.341344575294151
238,15.379456180112513
239,15.411939836302636
240,15.451985618002134
241,15.481496570840875
242,15.518163537401918
243,15.548964124050077
244,15.578508534877912
245,15.60329504843827
246,15.641091707712707
247,15.663895981610171
248,15.69240817143985
249,15.73509432970676
250,15.76539701980733
251,15.796783281457149
252,15.833503589176944
253,15.860860781227998
254,15.90039367920549
255,15.926211191352431
256,15.956448166188709
257,15.975632762955406
258,15.999665535336783
259,16.03803264855354
260,16.076109392080692
261,16.1009511229674
262,16.12996666129164
263,16.155026616312274
264,16.186235189195394
265,16.21843730361099
266,16.25032885477466
267,16.27372710209939
268,16.30169555260069
269,16.34282524461846
270,16.368857581884228
271,16.41120683407706
272,16.436887866410405
273,16.468080061977357
274,16.49954146794495
275,16.521423960068834
276,16.55974506113822
277,16.600347514170966
278,16.6366927036083
279,16.66792029304971
280,16.69651713400724
281,16.716300466122263
282,16.72562845843772
283,16.755414775324724
284,16.784900431304422
285,16.82846916193052
286,16.85408325791261
287,16.868825084128634
288,16.90464760247979
289,16.933477518178837
290,16.959366101685106
291,16.987389794630733
292,17.024051774015984
293,17.052654175285973
294,17.068274210848738
295,17.09680628388176
296,17.13102327306072
297,17.15986876011206
298,17.18055983348393
299,17.201087754500232
300,17.22720575784165
301,17.262195674536855
302,17.288589357724597
303,17.312963978917757
304,17.356626807515678
305,17.387522356168585
306,17.42119371809305
307,17.446449281012864
308,17.479325780489418
309,17.494595722523755
310,17.528570643043818
311,17.568228954098732
312,17.60339607478393
313,17.625349409791585
314,17.661808687041216
315,17.698540173144217
316,17.730327665424387
317,17.769886281385073
318,17.8030670557572
319,17.83073757135316
320,17.87086211928573
321,17.896733858029105
322,17.9144834861598
323,17.94687942949451
324,17.963638255642156
325,17.994276343056367
326,18.01067814422121
327,18.043014301686878
328,18.0817394553437
329,18.11690607259715
330,18.141973077446895
331,18.169333983530834
332,18.19753885087679
333,18.219009181458574
334,18.236877610176286
335,18.26341161138889
336,18.291859067411032
337,18.322356480018573
338,18.35935409756095
339,18.39704976094387
340,18.434497872865748
341,18.45252113064582
342,18.469851018041403
343,18.500125121269114
344,18.50898369719236
345,18.53174528259043
346,18.562649206252132
347,18.588057242175836
348,18.628320542551183
349,18.65795586325175
350,18.683633537025006
351,18.715865580509263
352,18.751222439813215
353,18.77872273158276
354,18.823173423178776
355,18.85958515193847
356,18.881268191302677
357,18.90709416842619
358,18.925274470485885
359,18.952632135978163
360,18.98561132548055
361,19.008034808954097
362,19.03008594784798
363,19.05417337418747
364,19.077043178564587
365,19.10135020184121
366,19.124000069619374
367,19.151710523386157
368,19.17180801571702
369,19.225282473852722
370,19.265980464319938
371,19.280044796683175
372,19.31146308525085
373,19.347238359940942
374,19.370321245455074
375,19.394935221487998
376,19.414476431687163
377,19.43860372117199
378,19.468600391203363
379,19.486230925346902
380,19.51113685908415
381,19.541157030468973
382,19.57229480524634
383,19.599962050222437
384,19.618589309308568
385,19.647528943543072
386,19.66581649198491
387,19.692292144758788
388,19.72792451402757
389,19.753752220541163
390,19.794230871092246
391,19.818619823081303
392,19.839085638843834
393,19.85895692505826
394,19.875439808190215
395,19.889052236638257
396,19.917499556433146
397,19.93637158470005
398,19.96219259197344
399,19.98593377939396
400,19.997185828277157
401,20.021466021680556
402,20.04993368630222
403,20.070804204546054
404,20.098682327335506
405,20.12575159370849
406,20.15378482861986
407,20.17410531992239
408,20.198977927497797
409,20.22304155037276
410,20.24557993402228
411,20.26734253010671
412,20.288900292174574
413,20.324727004247
414,20.352130255099336
415,20.37597700127316
416,20.40784489900933
417,20.420294093048103
418,20.44599159285574
419,20.460652895208842
420,20.49172505853712
421,20.51854729836366
422,20.535861416876024
423,20.565175427796365
424,20.585728140888904
425,20.60438217708025
426,20.6225653921775
427,20.648582049945663
428,20.67902256227912
429,20.696189589729983
430,20.723102689893167
431,20.73884237978724
432,20.755298043176126
433,20.782493646584644
434,20.81963938618013
435,20.8496405014603
436,20.85899504579627
437,20.86607447376317
438,20.888343578936592
439,20.92372471635911
440,20.956454729116228
441,20.977769675759177
442,21.006725978786086
443,21.0271909828362
444,21.051278510182605
445,21.076231739082697
446,21.102309443887737
447,21.116622821278426
448,21.137878674963886
449,21.15675260627107
450,21.185433612623164
451,21.20623167531716
452,21.221068522490064
453,21.23843975675004
454,21.272627738418308
455,21.28861348784303
456,21.320636662839682
457,21.34122070367651
458,21.363159594918983
459,21.384745466934092
460,21.40695921180652
461,21.42403548663493
462,21.455143971013026
463,21.474590479462616
464,21.489112786305522
465,21.51387660076459
466,21.532355065276892
467,21.553566263495053
468,21.574741570569834
469,21.598714645330617
470,21.61107267062037
471,21.64763897215621
472,21.689817003509994
473,21.71004393121049
474,21.73590275027163
475,21.74686581584737
476,21.776416293745505
477,21.79588096786387
478,21.813821376306404
479,21.834924470441457
480,21.867172259374588
481,21.895518558496324
482,21.921565399442944
483,21.96175880452857
484,21.99346579557035
485,22.038155917316402
486,22.063376771153553
487,22.084913745459584
488,22.104649673601088
489,22.12747098566645
490,22.162100035336348
491,22.182239155838737
492,22.213529303063957
493,22.236751835453706
494,22.25646805667564
495,22.283933336015547
496,22.307673461397684
497,22.32831820007523
498,22.352978355794946
499,22.386133325899856
500,22.41288807550518
501,22.436885546429103
502,22.459374999020305
503,22.484164254109466
504,22.50364013906766
505,22.514622662809835
506,22.536251748628207
507,22.557682314430064
508,22.589176590292087
509,22.616506607657914
510,22.630739034505705
511,22.646956458812664
512,22.673684178791483
513,22.7013563664984
514,22.726435014203503
515,22.75791304321926
516,22.787901026149505
517,22.808285699323278
518,22.83126224314154
519,22.847438313977836
520,22.868402991376623
521,22.89805906608405
522,22.927383611431523
523,22.943109734791673
524,22.95691337993435
525,22.980834046112335
526,22.9990443903273
527,23.020239804628968
528,23.03226687624858
529,23.055340713477076
530,23.075556364078228
531,23.103166208878342
532,23.12637142184449
533,23.131827594131988
534,23.150411890683532
535,23.174680847521095
536,23.196924246652184
537,23.21434443788889
538,23.231869678959164
539,23.258817573053324
540,23.285571260052194
541,23.317580317891014
542,23.34608333884171
543,23.369409414839964
544,23.391003823813286
545,23.417461106555393
546,23.44172021340202
547,23.461466098842276
548,23.481936466560274
549,23.494714107007482
550,23.510277536763223
551,23.520312497191963
552,23.544108971279474
553,23.56354361366945
554,23.583532569965335
555,23.606779507676706
556,23.624901202183857
557,23.62967940951882
558,23.64848141133332
559,23.66665926610345
560,23.68723111491394
561,23.71298820250459
562,23.7314038858959
563,23.746757927960502
564,23.773369121534746
565,23.803488088158993
566,23.833127970660698
567,23.869935909961058
568,23.887091187268638
569,23.89405935423466
570,23.91064783967774
571,23.938937680322994
572,23.963354695272237
573,23.985292788356887
574,24.01182676399499
575,24.020914003204027
576,24.047787374183773
577,24.069964932849274
578,24.08731569703832
579,24.10058936732423
580,24.139664498213214
581,24.158750202200835
582,24.174192165959354
583,24.186235535131342
584,24.209680078732717
585,24.24530436116876
586,24.262547614321328
587,24.283984809595246
588,24.300083566619477
589,24.324330107656444
590,24.35905176740625
591,24.371791522493304
592,24.382473438666484
593,24.40645457804882
594,24.42049682131127
595,24.45850778705497
596,24.47788493582832
597,24.50379387613024
598,24.529769146087368
599,24.549482604208055
600,24.571360234906056
601,24.59215705107074
602,24.601512857312823
603,24.620470793369005
604,24.63338174417322
605,24.644264435092932
606,24.664758338977723
607,24.686985525652062
608,24.715516778322566
609,24.726095620938974
610,24.739137939451016
611,24.754959350767784
612,24.772422858660153
613,24.792823524435963
614,24.80541486451028
615,24.821793111767512
616,24.830027132156538
617,24.840354647654813
618,24.86187461418004
619,24.889704594626828
620,24.911090662066762
621,24.93420834925082
622,24.955058083857466
623,24.965887032851793
624,24.984492860105487
625,24.98468865356424
626,25.0032214384243
627,25.006157316653944
628,25.01405632215096
629,25.03117598628442
630,25.05585277464118
631,25.071333987123683
632,25.08755016966762
633,25.104417709457074
634,25.131265777034763
635,25.159871696867626
636,25.1719263567141
637,25.200294145185943
638,25.20646151086371
639,25.227917930431474
640,25.254424986774335
641,25.284832710143306
642,25.31559563313546
643,25.343921976948128
644,25.35985278394149
645,25.39269276603497
646,25.406042532484975
647,25.41937895533773
648,25.434777398454344
649,25.4537765967833
650,25.473431496616243
651,25.480663993978496
652,25.5057233341434
653,25.525835826890088
654,25.55267359327106
655,25.562164782369123
656,25.58466547162206
657,25.615698170397824
658,25.645676850507652
659,25.660204532101655
660,25.677469804965643
661,25.685791908688103
662,25.713293798332767
663,25.739160729352157
664,25.759052101188836
665,25.770689997103215
666,25.797024571540486
667,25.81114729622652
668,25.830258864237305
669,25.85526666711907
670,25.882325008083978
671,25.891835108199192
672,25.90704325154468
673,25.932608286905374
674,25.95230472878641
675,25.971652644633245
676,25.999038650558028
677,26.033935055794576
678,26.051506248163665
679,26.07977617585768
680,26.111662529424784
681,26.128488791400112
682,26.13420742661729
683,26.133243267742778
684,26.155356935923177
685,26.168075229232333
686,26.18492035315388
687,26.208073717310782
688,26.225758462917728
689,26.259313371388266
690,26.285318404330436
691,26.304225604804174
692,26.327827037955682
693,26.347016624821958
694,26.363949207220575
695,26.38153171643912
696,26.39152778314691
697,26.40365508330185
698,26.417382841380544
699,26.42678052623947
700,26.446146723104476
701,26.46961290360179
702,26.487397951877174
703,26.487919358293475
704,26.495508927767847
705,26.508110530217106
706,26.520327811769175
707,26.548766137071787
708,26.562371828313903
709,26.579962844036935
710,26.60574091847697
711,26.628312947953717
712,26.64952377535701
713,26.68250282440319
714,26.702201865444927
715,26.723724321440695
716,26.742523401046373
717,26.759975526066615
718,26.779599848562125
719,26.79866577217613
720,26.812919102272318
721,26.82741862432049
722,26.848116214618575
723,26.85571446485525
724,26.874610364283775
725,26.89311525615451
726,26.90907143552048
727,26.91915050937161
728,26.944930821776133
729,26.959377435716405
730,26.976485257074742
731,26.993535949908118
732,27.01000952581402
733,27.0357162008668
734,27.058159801036172
735,27.08976048920847
736,27.101988900525487
737,27.125043742689144
738,27.139842949022277
739,27.149057180741835
740,27.166493429733247
741,27.194852307373793
742,27.206864532860653
743,27.222632464741096
744,27.229323723152948
745,27.247488660115042
746,27.266365135187037
747,27.286416216101895
748,27.304923065622734
749,27.328993878341542
750,27.36486036653527
751,27.381137655288256
752,27.407042851393516
753,27.425653238557064
754,27.444190099777533
755,27.465869503023132
756,27.496027745706716
757,27.51799821297827
758,27.543144930776467
759,27.569245236612968
760,27.584151868288732
761,27.605263315290543
762,27.627899959521756
763,27.6465882814669
764,27.65967989968508
765,27.67509777224693
766,27.685260776961627
767,27.705978707819067
768,27.7177819779038
769,27.73027871393661
770,27.748566316087746
771,27.772418629626042
772,27.791605000673812
773,27.80144925240972
774,27.814823397019754
775,27.82833355961988
776,27.854816493387663
777,27.867617397331127
778,27.88137498307188
779,27.907061747786575
780,27.925656089308195
781,27.936524655481275
782,27.950682077071846
783,27.96422455319261
784,27.971264872680955
785,27.987049313484786
786,28.008542620544848
787,28.028587577395907
788,28.053908315167085
789,28.08739008205373
790,28.098679575807513
791,28.124033221010123
792,28.143805105828452
793,28.161478011685084
794,28.184715861314736
795,28.20271689648221
796,28.22379826615372
797,28.243963147254284
798,28.24876803583248
799,28.270178756725468
800,28.284558545955697
801,28.309185909218268
802,28.337124053719453
803,28.350208062292424
804,28.374154478013317
805,28.396878002302763
806,28.405661833404846
807,28.427062804194517
808,28.451229368374225
809,28.476325232245554
810,28.49104934178298
811,28.51953714748448
812,28.53300369685454
813,28.54863003952641
814,28.56422145700347
815,28.57852785737602
816,28.589232212117544
817,28.606920513055133
818,28.616707328128992
819,28.621103076291615
820,28.63646737571635
821,28.65464196759866
822,28.67160906123167
823,28.694200663168832
824,28.72305650937275
825,28.74440927754311
826,28.76431167553796
827,28.775340793836058
828,28.786650933914352
829,28.80262137169151
830,28.822278545240696
831,28.846635645133993
832,28.86320426779757
833,28.880134552084037
834,28.893468609960724
835,28.91319559110585
836,28.936405519684467
837,28.961103245638434
838,28.976571125514543
839,28.996087719369644
840,29.014874051798202
841,29.040984696603292
842,29.065570653530784
843,29.08477540681845
844,29.104015577117295
845,29.12492364757854
846,29.14189013377794
847,29.16011425254044
848,29.17328501474724
849,29.18317077994584
850,29.197131236523596
851,29.21424777527763
852,29.231538705480737
853,29.243240074725215
854,29.25605558774475
855,29.28037377803886
856,29.30286199678193
857,29.314062809588048
858,29.325377733041595
859,29.335509765292716
860,29.352526823691093
861,29.376932869121116
862,29.383692319909496
863,29.402955440924323
864,29.408480885272667
865,29.433872193595413
866,29.449735266098227
867,29.47365261798388
868,29.488033349248916
869,29.503112044309763
870,29.517838380291828
871,29.541085999313285
872,29.558255439548507
873,29.578138542276943
874,29.58199054290255
875,29.609288159214337
876,29.628037710747194
877,29.64870560690604
878,29.66544321252184
879,29.686143860952992
880,29.702567451647987
881,29.73527557416204
882,29.751969876488502
883,29.770993472806776
884,29.795479455066808
885,29.81346349721542
886,29.839137861941104
887,29.851485009915812
888,29.87389018216157
889,29.892633479142887
890,29.910722853573592
891,29.922425744585034
892,29.93176055344894
893,29.94353886003403
894,29.96873546571002
895,29.9907626977624
896,30.022763333690833
897,30.032842472263575
898,30.046916076829977
899,30.062620157925757
900,30.089519770583014
901,30.11333899144694
902,30.13884109654076
903,30.16603974945497
904,30.191243277431454
905,30.2067582316776
906,30.211888551378753
907,30.240317008801462
908,30.256008315163605
909,30.263464027856948
910,30.285419852524125
911,30.306995324536874
912,30.320270576034783
913,30.33678226425635
914,30.35874333047648
915,30.368408556230165
916,30.382211466034637
917,30.395836655181096
918,30.40563928091082
919,30.424680733658107
920,30.437617848636034
921,30.458919541888672
922,30.4784463249312
923,30.499696847866698
924,30.512604929067763
925,30.52539561946629
926,30.538083817143605
927,30.55691573110851
928,30.57542159244302
929,30.583866906120093
930,30.60142977094574
931,30.61539733889372
932,30.638115982284116
933,30.646943623110957
934,30.67070490499069
935,30.67887865974088
936,30.693230648672305
937,30.709479185530054
938,30.726715841992664
939,30.72825727494361
940,30.738715182923883
941,30.746178287416523
942,30.770510141953505
943,30.77784478142368
944,30.79131663684858
945,30.804104845507492
946,30.81951840939062
947,30.83055582374675
948,30.85511932912438
949,30.86383926173829
950,30.868139470194425
951,30.876870143839927
952,30.890687123683723
953,30.90844568344123
954,30.922766902115253
955,30.93520661615197
956,30.94767905314671
957,30.97013241095565
958,30.995273968736086
959,31.006018662022132
960,31.02572249727482
961,31.044343194244135
962,31.054902920029903
963,31.071535013987614
964,31.08962470605954
965,31.0921482656099
966,31.098030577396074
967,31.10444997868638
968,31.12240701026544
969,31.13972083207163
970,31.160801637973485
971,31.177043783203086
972,31.1957086790786
973,31.20302210507498
974,31.224594072120727
975,31.237998941606207
976,31.2564820883932
977,31.278343099861026
978,31.290839447435648
979,31.299476264802543
980,31.315700084948205
981,31.333676090258358
982,31.340484800331975
983,31.34414518190874
984,31.368233912256464
985,31.387228602267147
986,31.3984990679833
987,31.40596137036259
988,31.429836669885937
989,31.436533113707263
990,31.458025314333145
991,31.47834683915153
992,31.484225238924203
993,31.49846418064562
994,31.50785081595438
995,31.511380876466777
996,31.51748588044471
997,31.543091812132232
998,31.565589885502792
999,31.56358871152343
1000,31.57137749681744
1001,31.586889920344603
1002,31.60472143567521
1003,31.60732332927912
1004,31.612458387583178
1005,31.621930358456428
1006,31.628768556924882
1007,31.64725660226283
1008,31.678068595115825
1009,31.699212413193937
1010,31.707235993471883
1011,31.72166224709974
1012,31.73498391641225
1013,31.762848749151658
1014,31.790136634283602
1015,31.8072988460985
1016,31.81947496960656
1017,31.826559230413768
1018,31.843666876110866
1019,31.86867154128584
1020,31.880014158069105
1021,31.886844729743363
1022,31.891734725371016
1023,31.90478231136965
1024,31.918482673477257
1025,31.929035248488567
1026,31.949527747505776
1027,31.97233953424113
1028,31.99437632503066
1029,32.0102321414643
1030,32.0154365169239
1031,32.018732755331534
1032,32.03287404483767
1033,32.05879983203568
1034,32.06294714978516
1035,32.07921553964597
1036,32.09268736777975
1037,32.118987583473235
1038,32.138573933320416
1039,32.1483617348525
1040,32.14414348215826
1041,32.159838558835986
1042,32.18384836438297
1043,32.20261947946919
1044,32.208365266871986
1045,32.22904423355574
1046,32.24651991158667
1047,32.26518707781625
1048,32.27708730715526
1049,32.282630337413714
1050,32.3110405609543
1051,32.32284613828367
1052,32.33514389160981
1053,32.36320177042264
1054,32.377317420927454
1055,32.39350249816604
1056,32.39935648484807
1057,32.41966026054583
1058,32.43785339560104
1059,32.45418323835257
1060,32.47998635505381
1061,32.48728140446879
1062,32.502084260732055
1063,32.52481359046506
1064,32.52650926526603
1065,32.541835522531194
1066,32.56818348209183
1067,32.60067838552068
1068,32.615146976610944
1069,32.634860843004155
1070,32.660105619838525
1071,32.679237390816176
1072,32.69924186040425
1073,32.71888528397461
1074,32.736453348632914
1075,32.75774055372472
1076,32.770652554062195
1077,32.77059137983392
1078,32.77513124169932
1079,32.798227032605126
1080,32.81515737932988
1081,32.826639060457126
1082,32.84399608863038
1083,32.85955191256601
1084,32.86665292731942
1085,32.87586492389166
1086,32.8869494261072
1087,32.897157118820196
1088,32.920460839420315
1089,32.93058468206483
1090,32.94509590327087
1091,32.95542461737829
1092,32.981458966417456
1093,32.99645713533805
1094,33.0169637492906
1095,33.04142731685336
1096,33.06013282717817
1097,33.07610482865416
1098,33.0924069113608
1099,33.110165033822184
1100,33.11618155389754
1101,33.13825006687122
1102,33.15263351392247
1103,33.154641013244905
1104,33.177092066538904
1105,33.185636608677584
1106,33.19691484371776
1107,33.2011725976031
1108,33.22746819444737
1109,33.23634597987285
1110,33.25940113627229
1111,33.27574717288539
1112,33.291158745551776
1113,33.30873081795512
1114,33.313151476709855
1115,33.31572022103617
1116,33.33258367271062
1117,33.35204576388408
1118,33.37669960013148
1119,33.385707019744714
1120,33.39495238280532
1121,33.41314174156996
1122,33.41063644342175
1123,33.42343337170601
1124,33.433673027297424
1125,33.45159836922223
1126,33.47746611061576
1127,33.48934738945654
1128,33.499428472610795
1129,33.499624162683624
1130,33.520642054225156
1131,33.535723459185355
1132,33.54828106682056
1133,33.56353414856045
1134,33.57895915705201
1135,33.59700904446783
1136,33.61698826637994
1137,33.61920618619668
1138,33.63685694104814
1139,33.63432215759976
1140,33.64858307829004
1141,33.67119082904036
1142,33.6880718262865
1143,33.696881976129234
1144,33.70989650782742
1145,33.714314886415515
1146,33.72646535526066
1147,33.73042371455541
1148,33.748732729005184
1149,33.774036679535755
1150,33.7820192714018
1151,33.79755300604321
1152,33.817714880194345
1153,33.82575093110274
1154,33.83922803074776
1155,33.85261147771237
1156,33.87677083299317
1157,33.90451192818809
1158,33.91057731403325
1159,33.94409572568185
1160,33.950771612675524
1161,33.95349557906566
1162,33.95056895016942
1163,33.97757559181993
1164,33.98802655134296
1165,34.010482246374075
1166,34.04090284902969
1167,34.056729261881436
1168,34.07066671320575
1169,34.101685012506984
1170,34.12126407814767
1171,34.11552512576577
1172,34.12565870980707
1173,34.14243600907858
1174,34.154528184908976
1175,34.16905017068016
1176,34.170649701711426
1177,34.19640903069226
1178,34.21781718408508
1179,34.22938712601658
1180,34.25897089235284
1181,34.267723232531054
1182,34.276090877320996
1183,34.28114976253033
1184,34.29500454470207
1185,34.304846454910695
1186,34.31206640698733
1187,34.32572287302539
1188,34.34534248684717
1189,34.34960623125972
1190,34.35884478803862
1191,34.379351827057
1192,34.39660668557799
1193,34.40765839826805
1194,34.43600996716645
1195,34.45934663957227
1196,34.475460384594705
1197,34.48610027858736
1198,34.50585551217419
1199,34.51836146233344
1200,34.52931852420244
1201,34.539508174359895
1202,34.55368391201445
1203,34.56839011582372
1204,34.59796660427783
1205,34.6069673270992
1206,34.61635000051669
1207,34.63647454294505
1208,34.64583025203127
1209,34.65899938017806
1210,34.6786936270326
1211,34.70642588115734
1212,34.72333169375159
1213,34.733328915855346
1214,34.743696677223745
1215,34.7511255600073
1216,34.77138282493698
1217,34.78023979346226
1218,34.79598212199694
1219,34.79870935488299
1220,34.813464491120186
1221,34.82658121846829
1222,34.840990275391476
1223,34.859664620269015
1224,34.88633331355519
1225,34.901280107984796
1226,34.91565953867533
1227,34.9185922006769
1228,34.9544716953754
1229,34.96474604460152
1230,34.981574494329486
1231,34.98346944810197
1232,35.00838304055928
1233,35.01163731740302
1234,35.01880953590308
1235,35.024671342028775
1236,35.03990973122183
1237,35.056374269590826
1238,35.071552454501834
1239,35.08926596788424
1240,35.11969450890169
1241,35.14185753030138
1242,35.16564403662108
1243,35.1857409005462
1244,35.19884964260521
1245,35.21585616790471
1246,35.24019857169861
1247,35.247855134352115
1248,35.26544737887908
1249,35.279000431478515
1250,35.289380778615474
1251,35.29465367886685
1252,35.30395301543301
1253,35.33147549894399
1254,35.3445834956673
1255,35.358799291700585
1256,35.38651848499805
1257,35.40389160109368
1258,35.423043284731975
1259,35.43660931134739
1260,35.43608951445428
1261,35.45253142329836
1262,35.47028783518644
1263,35.49368220474608
1264,35.51310147700017
1265,35.54053887896036
1266,35.54077497179544
1267,35.56415368929441
1268,35.58237094048015
1269,35.595134969866955
1270,35.60163692680974
1271,35.612303803559286
1272,35.614970579189006
1273,35.61786661761038
1274,35.636671349368505
1275,35.64495774421365
1276,35.67577542011449
1277,35.68236226841295
1278,35.703285821657715
1279,35.73106034535767
1280,35.745115690361445
1281,35.76522375034044
1282,35.777693094196565
1283,35.796436595878745
1284,35.80897736668653
1285,35.817916879952485
1286,35.84657256775322
1287,35.86250177423467
1288,35.87533693205993
1289,35.89637818954011
1290,35.903484981857574
1291,35.91945807305278
1292,35.93485962795368
1293,35.936689177782405
1294,35.94478681643877
1295,35.95015553124033
1296,35.967835075448654
1297,35.990514888107825
1298,36.010340860537056
1299,36.040204811682486
1300,36.047172489033976
1301,36.07409550370533
1302,36.07912180180901
1303,36.09997092797743
1304,36.12087434773716
1305,36.133056919188164
1306,36.14335953727857
1307,36.14653648652547
1308,36.16050416470153
1309,36.18202570709955
1310,36.2001194028393
1311,36.2080930362752
1312,36.22202462835827
1313,36.23343597208757
1314,36.24833128758375
1315,36.26508561918675
1316,36.28510358588852
1317,36.29573653351606
1318,36.31136574231621
1319,36.32538092864048
1320,36.332845721731346
1321,36.33344092121682
1322,36.35034884695111
1323,36.35796222812724
1324,36.37970698426198
1325,36.37869138224123
1326,36.37957276755699
1327,36.38569660068143
1328,36.39889641189087
1329,36.396971748371726
1330,36.40169573672445
1331,36.41002259498017
1332,36.418615727613314
1333,36.4251794806531
1334,36.43459414710438
1335,36.45292008318472
1336,36.47299236500712
1337,36.486590235362065
1338,36.5033660494972
1339,36.50412936928273
1340,36.518453657585994
1341,36.53818114570402
1342,36.54161139909834
1343,36.55251005218777
1344,36.57026634719727
1345,36.58320092404795
1346,36.586408088231195
1347,36.59383910848474
1348,36.60895716422246
1349,36.63960178903459
1350,36.66093975947029
1351,36.6661669866646
1352,36.67707365732168
1353,36.69786917224491
1354,36.70583614982522
1355,36.71725648905649
1356,36.72520449306966
1357,36.72242407686992
1358,36.74332847476456
1359,36.7663172199577
1360,36.78717560702225
1361,36.79662283489988
